날짜,종가,시가,고가,저가,거래량
2021-04-21,380500.0,389000.0,389000.0,380500.0,835828.0
2021-04-22,380500.0,382000.0,384500.0,380000.0,394350.0
2021-04-23,378000.0,377500.0,379500.0,374000.0,505140.0
2021-04-26,377500.0,376500.0,379000.0,374500.0,484369.0
2021-04-27,380000.0,378000.0,381500.0,376000.0,392509.0
2021-04-28,373500.0,381500.0,382000.0,373000.0,485971.0
2021-04-29,366500.0,373500.0,377500.0,366000.0,743106.0
2021-04-30,359500.0,366000.0,366000.0,353500.0,1028215.0
2021-05-03,363000.0,366000.0,370500.0,360500.0,507361.0
2021-05-04,364500.0,366000.0,367000.0,360500.0,398383.0
2021-05-06,361500.0,360500.0,364500.0,359500.0,632873.0
2021-05-07,361000.0,360500.0,364000.0,360000.0,446152.0
2021-05-10,362000.0,362500.0,364000.0,360000.0,572111.0
2021-05-11,349000.0,356500.0,358000.0,347500.0,2373361.0
2021-05-12,343000.0,349500.0,350500.0,340500.0,1120816.0
2021-05-13,337500.0,337500.0,341500.0,334500.0,992326.0
2021-05-14,342500.0,338000.0,344500.0,337500.0,460390.0
2021-05-17,344000.0,345500.0,349000.0,341000.0,453316.0
2021-05-18,349500.0,347000.0,349500.0,345000.0,445015.0
2021-05-20,351000.0,351500.0,355000.0,348500.0,561151.0
2021-05-21,360000.0,355000.0,360000.0,353500.0,618431.0
2021-05-24,355500.0,356500.0,358500.0,353000.0,361765.0
2021-05-25,358000.0,355500.0,358000.0,352500.0,433413.0
2021-05-26,363000.0,359500.0,366500.0,359500.0,543316.0
2021-05-27,358000.0,363000.0,363500.0,353500.0,963669.0
2021-05-28,358000.0,361500.0,361500.0,355500.0,439112.0
2021-05-31,362500.0,359500.0,364000.0,357000.0,397118.0
2021-06-01,367000.0,362500.0,368500.0,362500.0,404110.0
2021-06-02,363000.0,367000.0,369000.0,362000.0,397044.0
2021-06-03,362000.0,362500.0,365000.0,361000.0,292257.0
2021-06-04,357000.0,360500.0,360500.0,355000.0,433146.0
2021-06-07,362500.0,358500.0,364000.0,357000.0,393697.0
2021-06-08,362500.0,361500.0,365500.0,361500.0,370929.0
2021-06-09,358500.0,360500.0,363500.0,358500.0,361808.0
2021-06-10,373500.0,365000.0,377000.0,361500.0,1502316.0
2021-06-11,372500.0,378000.0,378500.0,367500.0,658403.0
2021-06-14,387000.0,377500.0,388000.0,375500.0,1208589.0
2021-06-15,387000.0,387000.0,389000.0,381500.0,625594.0
2021-06-16,391000.0,384500.0,395000.0,383000.0,836281.0
2021-06-17,389500.0,389500.0,394500.0,385000.0,670522.0
2021-06-18,398000.0,391500.0,400500.0,391000.0,1268656.0
2021-06-21,397000.0,398000.0,402000.0,392000.0,809114.0
2021-06-22,391000.0,400000.0,400500.0,391000.0,702840.0
2021-06-23,423500.0,393000.0,427000.0,392500.0,2721355.0
2021-06-24,419500.0,430000.0,436000.0,413000.0,2143286.0
2021-06-25,410000.0,420000.0,420000.0,405000.0,1382051.0
2021-06-28,408000.0,406000.0,413000.0,403000.0,623480.0
2021-06-29,411500.0,409500.0,411500.0,406000.0,572319.0
2021-06-30,417500.0,415000.0,425000.0,409000.0,955297.0
2021-07-01,413000.0,418000.0,423500.0,410500.0,592869.0
2021-07-02,414000.0,412500.0,418500.0,407000.0,517934.0
2021-07-05,410000.0,415500.0,418000.0,408500.0,492899.0
2021-07-06,409500.0,411500.0,412500.0,408000.0,342771.0
2021-07-07,417500.0,411000.0,419000.0,410500.0,663260.0
2021-07-08,422000.0,419000.0,431500.0,418500.0,1142267.0
2021-07-09,415500.0,420000.0,424000.0,408000.0,1090218.0
2021-07-12,418500.0,418500.0,421500.0,413000.0,475697.0
2021-07-13,441000.0,421000.0,442000.0,419000.0,1498546.0
2021-07-14,444000.0,436000.0,444500.0,436000.0,931990.0
2021-07-15,449000.0,446500.0,452500.0,439500.0,950460.0
2021-07-16,447000.0,448000.0,461000.0,443000.0,1246425.0
2021-07-19,443000.0,443000.0,449500.0,438500.0,704307.0
2021-07-20,439000.0,438500.0,441500.0,431000.0,789090.0
2021-07-21,428000.0,443000.0,446000.0,428000.0,885519.0
2021-07-22,440000.0,433000.0,445000.0,429000.0,1035882.0
2021-07-23,452000.0,443500.0,454500.0,441000.0,1094026.0
2021-07-26,452000.0,460000.0,465000.0,447500.0,855277.0
2021-07-27,452000.0,457500.0,463000.0,452000.0,757638.0
2021-07-28,442000.0,446000.0,447000.0,440000.0,913055.0
2021-07-29,439500.0,444000.0,445000.0,438500.0,556532.0
2021-07-30,433500.0,438000.0,440500.0,433000.0,628812.0
2021-08-02,433500.0,429000.0,437000.0,428500.0,551937.0
2021-08-03,428000.0,439000.0,439000.0,422000.0,830841.0
2021-08-04,433000.0,425000.0,434500.0,423000.0,545873.0
2021-08-05,442500.0,442000.0,451500.0,438500.0,744924.0
2021-08-06,444500.0,443000.0,447500.0,440500.0,416829.0
2021-08-09,447500.0,438000.0,449000.0,435000.0,528032.0
2021-08-10,446500.0,446000.0,453500.0,442500.0,461940.0
2021-08-11,445000.0,445000.0,449000.0,442000.0,446275.0
2021-08-12,440500.0,448000.0,448500.0,438000.0,671083.0
2021-08-13,436500.0,445000.0,446000.0,433000.0,515855.0
2021-08-17,428500.0,435500.0,437500.0,420000.0,763564.0
2021-08-18,429000.0,429500.0,433500.0,421500.0,496576.0
2021-08-19,424500.0,431000.0,434000.0,424500.0,504352.0
2021-08-20,422500.0,425000.0,432000.0,421000.0,587940.0
2021-08-23,429500.0,428000.0,436000.0,423500.0,515679.0
2021-08-24,437500.0,435000.0,439000.0,431500.0,546884.0
2021-08-25,430500.0,434000.0,439000.0,427000.0,677224.0
2021-08-26,423500.0,427500.0,430500.0,420000.0,645901.0
2021-08-27,420000.0,422000.0,423500.0,416500.0,567004.0
2021-08-30,428000.0,425500.0,429000.0,423000.0,399336.0
2021-08-31,439000.0,430000.0,439500.0,427000.0,768823.0
2021-09-01,445000.0,442000.0,448500.0,436500.0,655075.0
2021-09-02,442500.0,445500.0,448500.0,439500.0,431529.0
2021-09-03,452500.0,442500.0,452500.0,441000.0,646199.0
2021-09-06,454000.0,452500.0,454500.0,445500.0,368743.0
2021-09-07,444500.0,450500.0,453000.0,444000.0,356293.0
2021-09-08,409500.0,437500.0,439000.0,408000.0,2470864.0
2021-09-09,399000.0,400500.0,406000.0,396000.0,1972500.0
2021-09-10,410000.0,398000.0,416500.0,398000.0,1326870.0
2021-09-13,408000.0,405000.0,414000.0,402500.0,771749.0
2021-09-14,402500.0,403500.0,406500.0,393500.0,1636660.0
2021-09-15,400500.0,403000.0,409500.0,400000.0,730616.0
2021-09-16,402000.0,405000.0,410000.0,401000.0,614987.0
2021-09-17,403000.0,404500.0,405000.0,397500.0,558566.0
2021-09-23,400000.0,400500.0,401500.0,397500.0,615295.0
2021-09-24,405500.0,398500.0,406000.0,398000.0,574341.0
2021-09-27,403000.0,406000.0,407500.0,401000.0,455667.0
2021-09-28,392500.0,399500.0,400000.0,391000.0,857556.0
2021-09-29,387000.0,380500.0,390000.0,380000.0,664216.0
2021-09-30,388000.0,383000.0,390000.0,381000.0,611128.0
2021-10-01,382000.0,388500.0,389500.0,381500.0,402239.0
2021-10-05,370500.0,378500.0,380000.0,370000.0,828794.0
2021-10-06,373000.0,373000.0,383500.0,371500.0,826716.0
